Wed Feb 29 11:04:29 2012,,,,,
0,2923105,120,1798708730,21.3039,60.3961
0,2923105,120,1798764194,21.3649,60.3964
0,2923105,120,1798816603,21.4265,60.3968
0,2923105,120,1798871520,21.4884,60.3971
0,2923105,120,1798924578,21.5508,60.3974
0,2923105,120,1798980049,21.6136,60.3978
0,2923105,120,1799032510,21.6768,60.3982
0,2923105,120,1799088283,21.7403,60.3986
0,2923105,120,1799141743,21.8042,60.3989
0,2923105,120,1799197031,21.8683,60.3993
0,2923105,120,1799249399,21.9327,60.3997
0,2923105,120,1799304822,21.9974,60.4001
0,2923105,120,1799357462,22.0624,60.4005
0,2923105,120,1799413805,22.1276,60.4008
0,2923105,120,1799465321,22.193,60.4012
0,2923105,120,1799521062,22.2587,60.4016
0,2923105,120,1799573575,22.3245,60.402
0,2923105,120,1799629571,22.3906,60.4024
0,2923105,120,1799682503,22.4568,60.4027
0,2923105,120,1799737370,22.5232,60.4031
0,2923105,120,1799789953,22.5897,60.4034
0,2923105,120,1799845570,22.6565,60.4038
0,2923105,120,1799898374,22.7233,60.4041
0,2923105,120,1799953809,22.7904,60.4045
0,2923105,120,1800005826,22.8575,60.4049
0,2923105,120,1800062306,22.9248,60.4052
0,2923105,120,1800114783,22.9923,60.4056
0,2923105,120,1800170761,23.0598,60.406
0,2923105,120,1800222933,23.1275,60.4064
0,2923105,120,1800277967,23.1953,60.4068
0,2923105,120,1800330604,23.2632,60.4072
0,2923105,120,1800386814,23.3312,60.4076
0,2923105,120,1800438847,23.3993,60.408
0,2923105,120,1800494536,23.4676,60.4084
0,2923105,120,1800547408,23.5359,60.4088
0,2923105,120,1800602251,23.6043,60.4093
0,2923105,120,1800654941,23.6728,60.4097
0,2923105,120,1800710605,23.7413,60.4102
0,2923105,120,1800763198,23.81,60.4106
0,2923105,120,1800818700,23.8789,60.411
0,2923105,120,1800871050,23.9478,60.4114
0,2923105,120,1800926656,24.0169,60.4118
0,2923105,120,1800979737,24.086,60.4123
0,2923105,120,1801035326,24.1551,60.4128
0,2923105,120,1801087518,24.2243,60.4132
0,2923105,120,1801142970,24.2936,60.4136
0,2923105,120,1801195675,24.3628,60.4141
0,2923105,120,1801251125,24.4322,60.4145
0,2923105,120,1801303443,24.5016,60.4149
0,2923105,120,1801359150,24.571,60.4153
0,2923105,120,1801411503,24.6404,60.4159
0,2923105,120,1801467142,24.7097,60.4164
0,2923105,120,1801519515,24.7789,60.4169
0,2923105,120,1801575731,24.8482,60.4174
0,2923105,120,1801627950,24.9174,60.4179
0,2923105,120,1801683864,24.9867,60.4184
0,2923105,120,1801736947,25.056,60.4188
0,2923105,120,1801792357,25.1253,60.4192
0,2923105,120,1801844722,25.1946,60.4197
0,2923105,120,1801900156,25.264,60.4201
0,2923105,120,1801952990,25.3333,60.4206
0,2923105,120,1802008186,25.4026,60.4211
0,2923105,120,1802061068,25.4719,60.4215
0,2923105,120,1802116607,25.5412,60.422
0,2923105,120,1802169550,25.6106,60.4224
0,2923105,120,1802225171,25.68,60.4229
0,2923105,120,1802277726,25.7494,60.4233
0,2923105,120,1802332758,25.8188,60.4238
0,2923105,120,1802385444,25.8882,60.4242
0,2923105,120,1802441048,25.9576,60.4247
0,2923105,120,1802493252,26.0271,60.4252
0,2923105,120,1802549001,26.0964,60.4258
0,2923105,120,1802602104,26.1657,60.4263
0,2923105,120,1802657639,26.235,60.4267
0,2923105,120,1802710023,26.3042,60.4272
0,2923105,120,1802765199,26.3712,60.4296
0,2923105,120,1802818146,26.4375,60.4313
0,2923105,120,1802873403,26.5037,60.4327
0,2923105,120,1802926208,26.5692,60.4342
0,2923105,120,1802981700,26.6298,60.4391
0,2923105,120,1803034869,26.6876,60.4439
0,2923105,120,1803090459,26.7385,60.4527
0,2923105,120,1803143114,26.7901,60.4574
0,2923105,120,1803198410,26.8428,60.4598
0,2923105,120,1803253840,26.8966,60.4611
0,2923105,120,1803309403,26.9513,60.4619
0,2923105,120,1803365460,27.007,60.4624
0,2923105,120,1803420227,27.0635,60.4629
0,2923105,120,1803475665,27.1208,60.4633
0,2923105,120,1803531821,27.1789,60.4636
0,2923105,120,1803587514,27.2377,60.464
0,2923105,120,1803643175,27.2972,60.4643
0,2923105,120,1803698058,27.3573,60.4647
0,2923105,120,1803753420,27.4179,60.4651
0,2923105,120,1803809403,27.479,60.4655
0,2923105,120,1803864306,27.5405,60.466
0,2923105,120,1803919730,27.6023,60.4666
0,2923105,120,1803976127,27.6645,60.4671
0,2923105,120,1804032309,27.7272,60.4675
0,2923105,120,1804087125,27.7904,60.468
0,2923105,120,1804142022,27.8539,60.4685
0,2923105,120,1804197993,27.9178,60.469
0,2923105,120,1804253269,27.9819,60.4696
0,2923105,120,1804308340,28.0461,60.4702
0,2923105,120,1804363897,28.1107,60.4707
0,2923105,120,1804419939,28.1756,60.4713
0,2923105,120,1804476356,28.2407,60.4718
0,2923105,120,1804531059,28.3061,60.4723
0,2923105,120,1804586423,28.3718,60.4728
0,2923105,120,1804642286,28.4377,60.4733
0,2923105,120,1804697409,28.5039,60.4737
0,2923105,120,1804752970,28.5703,60.4743
Sun Mar 04 19:37:18 2012,,,,,
,5,,,,
0,2923105,258,2485905420,19.9208,60.3479
0,2923105,258,2485957417,19.9221,60.3465
0,2923105,258,2486012926,19.9279,60.3458
0,2923105,258,2486066292,19.9375,60.3455
0,2923105,258,2486121799,19.9506,60.3453
0,2923105,258,2486174014,19.9672,60.3451
0,2923105,258,2486229498,19.9868,60.345
0,2923105,258,2486281918,20.0094,60.345
0,2923105,258,2486337320,20.0347,60.3449
0,2923105,258,2486390235,20.0626,60.3448
0,2923105,258,2486446000,20.093,60.3448
0,2923105,258,2486499369,20.1257,60.3447
0,2923105,258,2486554401,20.1605,60.3447
0,2923105,258,2486606782,20.1971,60.3447
0,2923105,258,2486661948,20.2357,60.3446
0,2923105,258,2486714719,20.276,60.3445
0,2923105,258,2486770255,20.318,60.3445
0,2923105,258,2486822633,20.3616,60.3444
0,2923105,258,2486878625,20.4066,60.3443
0,2923105,258,2486931024,20.4531,60.3442
0,2923105,258,2486986824,20.5008,60.3442
0,2923105,258,2487039039,20.5498,60.3441
0,2923105,258,2487094415,20.6,60.344
0,2923105,258,2487146933,20.6512,60.3439
0,2923105,258,2487202264,20.7035,60.3438
0,2923105,258,2487255047,20.7567,60.3437
0,2923105,258,2487310658,20.8109,60.3436
0,2923105,258,2487363444,20.8659,60.3435
0,2923105,258,2487418991,20.9217,60.3434
0,2923105,258,2487471301,20.9783,60.3433
0,2923105,258,2487526800,21.0356,60.3432
0,2923105,258,2487579723,21.0936,60.3431
0,2923105,258,2487634791,21.1522,60.343
0,2923105,258,2487687472,21.2114,60.3428
0,2923105,258,2487743005,21.2713,60.3427
0,2923105,258,2487795520,21.3317,60.3426
0,2923105,258,2487851596,21.3926,60.3425
0,2923105,258,2487904883,21.454,60.3424
0,2923105,258,2487959331,21.5158,60.3423
0,2923105,258,2488011902,21.5781,60.3422
0,2923105,258,2488068153,21.6408,60.342
0,2923105,258,2488120825,21.7039,60.3419
0,2923105,258,2488176535,21.7674,60.3418
0,2923105,258,2488229100,21.8312,60.3417
0,2923105,258,2488285129,21.8954,60.3416
0,2923105,258,2488337433,21.9599,60.3414
0,2923105,258,2488392544,22.0247,60.3413
0,2923105,258,2488444946,22.0898,60.3411
0,2923105,258,2488500220,22.1551,60.341
0,2923105,258,2488553002,22.2207,60.3408
0,2923105,258,2488608176,22.2866,60.3407
0,2923105,258,2488661294,22.3526,60.3405
0,2923105,258,2488717101,22.4189,60.3404
0,2923105,258,2488770201,22.4854,60.3402
0,2923105,258,2488825532,22.5521,60.3401
0,2923105,258,2488878246,22.6189,60.3399
0,2923105,258,2488933735,22.686,60.3397
0,2923105,258,2488985971,22.7533,60.3395
0,2923105,258,2489041273,22.8207,60.3393
0,2923105,258,2489094208,22.8882,60.3391
0,2923105,258,2489149189,22.9559,60.339
0,2923105,258,2489202281,23.0238,60.3388
0,2923105,258,2489258498,23.0917,60.3386
0,2923105,258,2489310591,23.1598,60.3384
0,2923105,258,2489366029,23.228,60.3382
0,2923105,258,2489418580,23.2963,60.3379
0,2923105,258,2489473856,23.3648,60.3377
0,2923105,258,2489526666,23.4333,60.3375
0,2923105,258,2489581832,23.5019,60.3373
0,2923105,258,2489634678,23.5706,60.337
0,2923105,258,2489690222,23.6393,60.3368
0,2923105,258,2489742288,23.7082,60.3366
0,2923105,258,2489798090,23.7771,60.3363
0,2923105,258,2489850486,23.8461,60.3361
0,2923105,258,2489906885,23.9153,60.3358
0,2923105,258,2489959702,23.9845,60.3356
0,2923105,258,2490015463,24.0538,60.3354
0,2923105,258,2490067500,24.1231,60.3352
0,2923105,258,2490122953,24.1922,60.3352
0,2923105,258,2490178589,24.2612,60.3351
0,2923105,258,2490234487,24.3303,60.335
0,2923105,258,2490289416,24.3993,60.3349
0,2923105,258,2490344559,24.4684,60.3348
0,2923105,258,2490400821,24.5375,60.3347
0,2923105,258,2490456357,24.6065,60.3345
0,2923105,258,2490511245,24.6756,60.3344
0,2923105,258,2490566705,24.7447,60.3343
0,2923105,258,2490622000,24.8139,60.3341
0,2923105,258,2490678020,24.8831,60.334
0,2923105,258,2490733256,24.9523,60.3338
0,2923105,258,2490789066,25.0215,60.3337
0,2923105,258,2490844759,25.0908,60.3335
0,2923105,258,2490900094,25.1601,60.3334
0,2923105,258,2490955313,25.2294,60.3333
0,2923105,258,2491010543,25.2987,60.3332
0,2923105,258,2491066797,25.3679,60.3331
0,2923105,258,2491122366,25.4371,60.333
0,2923105,258,2491177705,25.5064,60.3328
0,2923105,258,2491232633,25.5758,60.3326
0,2923105,258,2491288663,25.6452,60.3325
0,2923105,258,2491344100,25.7147,60.3323
0,2923105,258,2491399646,25.7842,60.3322
0,2923105,258,2491454688,25.8537,60.332
0,2923105,258,2491510327,25.9233,60.3319
0,2923105,258,2491566111,25.9929,60.3318
0,2923105,258,2491621909,26.0624,60.3317
0,2923105,258,2491677383,26.1319,60.3317
0,2923105,258,2491733723,26.2015,60.3316
0,2923105,258,2491788893,26.271,60.3315
0,2923105,258,2491844507,26.3405,60.3314
0,2923105,258,2491899676,26.4099,60.3313
0,2923105,258,2491955144,26.4672,60.3364
0,2923105,258,2492011013,26.5252,60.3389
0,2923105,258,2492066482,26.5839,60.3401
0,2923105,258,2492121667,26.6431,60.3407
0,2923105,258,2492178131,26.7008,60.342
0,2923105,258,2492232751,26.7591,60.3427
0,2923105,258,2492288151,26.8181,60.343
0,2923105,258,2492343732,26.8705,60.3489
0,2923105,258,2492399401,26.9233,60.3521
0,2923105,258,2492455041,26.977,60.3536
0,2923105,258,2492509629,27.0317,60.3543
0,2923105,258,2492560241,27.0871,60.3546
0,2923105,258,2492615952,27.1433,60.3548
0,2923105,258,2492668317,27.2003,60.3548
0,2923105,258,2492723990,27.2581,60.3547
0,2923105,258,2492776869,27.3166,60.3547
0,2923105,258,2492832971,27.3759,60.3545
0,2923105,258,2492884890,27.4359,60.3544
0,2923105,258,2492940519,27.4964,60.3543
0,2923105,258,2492993060,27.5575,60.3542
0,2923105,258,2493049193,27.6188,60.3539
0,2923105,258,2493101892,27.6802,60.3536
0,2923105,258,2493157271,27.7422,60.3534
0,2923105,258,2493209205,27.8045,60.3533
0,2923105,258,2493264686,27.8673,60.3532
0,2923105,258,2493317718,27.9304,60.3531
0,2923105,258,2493372630,27.9939,60.3531
0,2923105,258,2493426064,28.0578,60.3531
0,2923105,258,2493481040,28.122,60.353
0,2923105,258,2493533689,28.1864,60.353
0,2923105,258,2493589839,28.2512,60.353
0,2923105,258,2493642340,28.3162,60.3529
0,2923105,258,2493697732,28.3811,60.3527
0,2923105,258,2493750703,28.4461,60.3524
0,2923105,258,2493806008,28.5113,60.3523
0,2923105,258,2493858364,28.5768,60.3522
0,2923105,258,2493914210,28.6425,60.3522
0,2923105,258,2493967107,28.7085,60.3522
0,2923105,258,2494023446,28.7747,60.3521
0,2923105,258,2494074902,28.8412,60.3521
0,2923105,258,2494130380,28.9078,60.3521
0,2923105,258,2494182760,28.9747,60.3521
0,2923105,258,2494239047,29.0417,60.3521
0,2923105,258,2494291414,29.1089,60.3521
0,2923105,258,2494346407,29.1763,60.3521
0,2923105,258,2494399263,29.2438,60.3521
0,2923105,258,2494455297,29.3115,60.3521
0,2923105,258,2494507514,29.3793,60.3521
0,2923105,258,2494563095,29.4473,60.3521
0,2923105,258,2494616038,29.5154,60.3521
0,2923105,258,2494671146,29.5837,60.3521
0,2923105,258,2494724871,29.652,60.3521
0,2923105,258,2494780032,29.7204,60.3521
0,2923105,258,2494831730,29.789,60.3521
0,2923105,258,2494887688,29.8576,60.3521
0,2923105,258,2494940283,29.9263,60.3521
0,2923105,258,2494995283,29.995,60.3521
0,2923105,258,2495048694,30.0638,60.3522
0,2923105,258,2495104001,30.1326,60.3522
0,2923105,258,2495157503,30.2014,60.3523
0,2923105,258,2495212583,30.2703,60.3523
0,2923105,258,2495265308,30.3392,60.3523
0,2923105,258,2495319620,30.4082,60.3524
0,2923105,258,2495372559,30.4773,60.3524
0,2923105,258,2495427957,30.5463,60.3525
0,2923105,258,2495480746,30.6155,60.3526
0,2923105,258,2495536021,30.6846,60.3527
0,2923105,258,2495589007,30.7539,60.3527
0,2923105,258,2495644846,30.8231,60.3528
0,2923105,258,2495697357,30.8924,60.3528
0,2923105,258,2495752022,30.9617,60.3529
0,2923105,258,2495804557,31.0307,60.3528
0,2923105,258,2495860339,31.0998,60.3528
0,2923105,258,2495913056,31.1689,60.3528
0,2923105,258,2495968412,31.238,60.3529
0,2923105,258,2496021451,31.3072,60.3529
0,2923105,258,2496077319,31.3764,60.353
0,2923105,258,2496129859,31.4457,60.353
0,2923105,258,2496184930,31.515,60.3531
0,2923105,258,2496237438,31.5844,60.3531
0,2923105,258,2496293231,31.6538,60.3532
0,2923105,258,2496345574,31.7232,60.3532
0,2923105,258,2496401208,31.7922,60.353
0,2923105,258,2496453744,31.8609,60.3528
0,2923105,258,2496509927,31.9298,60.3527
0,2923105,258,2496562269,31.9987,60.3527
0,2923105,258,2496617682,32.0676,60.3528
0,2923105,258,2496669935,32.1367,60.3528
0,2923105,258,2496725287,32.2057,60.3529
0,2923105,258,2496777955,32.2749,60.3529
0,2923105,258,2496833448,32.344,60.3529
0,2923105,258,2496886004,32.4132,60.353
0,2923105,258,2496942228,32.4824,60.353
0,2923105,258,2496994839,32.5517,60.3531
0,2923105,258,2497050265,32.621,60.3531
0,2923105,258,2497102253,32.6903,60.3531
0,2923105,258,2497157909,32.7597,60.3532
0,2923105,258,2497213499,32.8291,60.3532
0,2923105,258,2497269749,32.8986,60.3533
0,2923105,258,2497324986,32.9682,60.3534
0,2923105,258,2497381284,33.0377,60.3534
0,2923105,258,2497436937,33.1073,60.3535
0,2923105,258,2497492238,33.177,60.3536
0,2923105,258,2497548219,33.2467,60.3536
0,2923105,258,2497602921,33.3164,60.3537
0,2923105,258,2497658208,33.3862,60.3538
0,2923105,258,2497713576,33.456,60.3538
0,2923105,258,2497769450,33.5258,60.3539
0,2923105,258,2497824840,33.5957,60.354
0,2923105,258,2497881025,33.6656,60.354
0,2923105,258,2497936409,33.7355,60.3541
0,2923105,258,2497991603,33.8055,60.3541
0,2923105,258,2498046832,33.8754,60.3542
0,2923105,258,2498102436,33.9446,60.3547
0,2923105,258,2498158453,34.0137,60.3549
0,2923105,258,2498213800,34.0829,60.3551
0,2923105,258,2498269641,34.1521,60.3552
0,2923105,258,2498324717,34.2213,60.3553
0,2923105,258,2498380440,34.2906,60.3553
0,2923105,258,2498436143,34.3599,60.3554
0,2923105,258,2498491051,34.4292,60.3554
0,2923105,258,2498547114,34.4986,60.3555
0,2923105,258,2498602597,34.5679,60.3556
0,2923105,258,2498657998,34.6374,60.3556
0,2923105,258,2498713776,34.7068,60.3557
0,2923105,258,2498769297,34.7762,60.3558
0,2923105,258,2498824998,34.8457,60.3559
0,2923105,258,2498880387,34.9151,60.356
0,2923105,258,2498936260,34.9846,60.3561
0,2923105,258,2498991731,35.0541,60.3562
0,2923105,258,2499046658,35.1236,60.3563
0,2923105,258,2499102711,35.1931,60.3564
0,2923105,258,2499158180,35.2627,60.3565
0,2923105,258,2499213720,35.3322,60.3566
0,2923105,258,2499269396,35.4017,60.3566
0,2923105,258,2499324898,35.4713,60.3567
0,2923105,258,2499380049,35.5409,60.3568
0,2923105,258,2499436003,35.6104,60.357
0,2923105,258,2499488656,35.68,60.3571
0,2923105,258,2499544504,35.7496,60.3572
0,2923105,258,2499596684,35.8192,60.3573
0,2923105,258,2499651737,35.8888,60.3575
0,2923105,258,2499704633,35.9585,60.3576
0,2923105,258,2499764553,36.0282,60.3578
0,2923105,258,2499816021,36.0979,60.3579
0,2923105,258,2499870902,36.1676,60.3581
0,2923105,258,2499924887,36.2374,60.3582
0,2923105,258,2499980311,36.3071,60.3584
0,2923105,258,2500032876,36.3477,60.3586
0,2923105,258,2500087932,36.369,60.3587
0,2923105,258,2500140293,36.3839,60.3591
0,2923105,258,2500196260,36.3947,60.3593
0,2923105,258,2500248398,36.4032,60.3593
0,2923105,258,2500304840,36.4102,60.3591
0,2923105,258,2500357899,36.4168,60.3594
0,2923105,258,2500413186,36.4231,60.3596
0,2923105,258,2500465720,36.4292,60.3599
0,2923105,258,2500521002,36.4352,60.3603
0,2923105,258,2500573849,36.4408,60.3605
0,2923105,258,2500628687,36.4463,60.3606
0,2923105,258,2500681714,36.4515,60.3605
0,2923105,258,2500736918,36.4568,60.3608
0,2923105,258,2500789679,36.4618,60.3608
0,2923105,258,2500845425,36.4662,60.3609
0,2923105,258,2500897977,36.4711,60.3612
0,2923105,258,2500954114,36.4743,60.3608
0,2923105,258,2501005971,36.4778,60.3606
0,2923105,258,2501061196,36.4819,60.3608
0,2923105,258,2501113950,36.4853,60.361
0,2923105,258,2501169708,36.4893,60.3611
0,2923105,258,2501221933,36.4943,60.3616
0,2923105,258,2501277957,36.499,60.3618
0,2923105,258,2501330931,36.5034,60.362
0,2923105,258,2501386098,36.5083,60.3621
0,2923105,258,2501438607,36.5132,60.3622
0,2923105,258,2501493875,36.5175,60.3624
0,2923105,258,2501546706,36.5186,60.363
0,2923105,258,2501601986,36.5208,60.3637
0,2923105,258,2501654140,36.5232,60.3642
0,2923105,258,2501710943,36.5238,60.3637
0,2923105,258,2501762856,36.5247,60.3634
0,2923105,258,2501818750,36.5252,60.3627
0,2923105,258,2501871166,36.5259,60.362
0,2923105,258,2501927052,36.5267,60.3613
0,2923105,258,2501979072,36.5272,60.3607
0,2923105,258,2502034465,36.5278,60.3598
0,2923105,258,2502087450,36.5283,60.3594
0,2923105,258,2502143388,36.5287,60.3588
0,2923105,258,2502195929,36.5284,60.3574
0,2923105,258,2502251294,36.5286,60.3567
0,2923105,258,2502303667,36.5292,60.3562
0,2923105,258,2502359200,36.5298,60.3556
0,2923105,258,2502412119,36.5308,60.3547
0,2923105,258,2502467901,36.5321,60.3537
0,2923105,258,2502521027,36.5341,60.3534
0,2923105,258,2502575515,36.5362,60.3528
0,2923105,258,2502628863,36.5377,60.3529
0,2923105,258,2502684157,36.5393,60.353
0,2923105,258,2502736653,36.5404,60.3522
0,2923105,258,2502792671,36.542,60.3512
0,2923105,258,2502844605,36.5434,60.3499
0,2923105,258,2502900644,36.5449,60.3487
0,2923105,258,2502952721,36.5461,60.3475
0,2923105,258,2503008546,36.5464,60.3464
0,2923105,258,2503061412,36.5463,60.3453
0,2923105,258,2503117282,36.5472,60.3447
0,2923105,258,2503169551,36.5485,60.3437
0,2923105,258,2503224493,36.5505,60.3432
0,2923105,258,2503277437,36.551,60.3421
0,2923105,258,2503332970,36.5513,60.3408
0,2923105,258,2503386235,36.5515,60.3396
0,2923105,258,2503441427,36.5515,60.3382
0,2923105,258,2503494583,36.5529,60.3373
0,2923105,258,2503550275,36.5558,60.3372
0,2923105,258,2503602699,36.5573,60.3368
0,2923105,258,2503657998,36.56,60.336
0,2923105,258,2503710646,36.5628,60.3358
0,2923105,258,2503766030,36.5653,60.3356
0,2923105,258,2503818138,36.5678,60.3354
0,2923105,258,2503874236,36.5701,60.3355
0,2923105,258,2503926799,36.5718,60.3355
0,2923105,258,2503982161,36.5734,60.3354
0,2923105,258,2504034749,36.5747,60.3347
0,2923105,258,2504090160,36.5753,60.3343
0,2923105,258,2504145665,36.576,60.3337
0,2923105,258,2504203297,36.5768,60.3326
0,2923105,258,2504262374,36.578,60.3326
0,2923105,258,2504320336,36.5785,60.3316
0,2923105,258,2504379106,36.5787,60.3309
0,2923105,258,2504437048,36.5801,60.3301
0,2923105,258,2504497097,36.5812,60.3288
0,2923105,258,2504555199,36.5834,60.3281
0,2923105,258,2504613576,36.5849,60.3273
0,2923105,258,2504668579,36.587,60.3271
0,2923105,258,2504724075,36.5876,60.3268
0,2923105,258,2504779848,36.5885,60.327
0,2923105,258,2504835049,36.5895,60.3266
0,2923105,258,2504890772,36.5903,60.326
0,2923105,258,2504946101,36.591,60.3254
Fri Feb 24 14:34:47 2012,,,,,
,-1,,,,
0,2987382,423,148494164,19.9091,60.4326
0,2987382,423,148560895,19.909,60.4336
0,2987382,423,148623283,20.0257,60.4337
0,2987382,423,148689720,20.2516,60.4327
0,2987382,423,148754215,20.5801,60.4309
0,2987382,423,148819128,21.0049,60.4284
0,2987382,423,148883154,21.5203,60.4253
0,2987382,423,148946886,22.1206,60.4216
